3248905,3146548
1826079,1750450
3842673,3781989
562586,507708
561131,505977
625174,518216
822252,745518
617355,554209
2741796,2643061
7605216,7536229
10510280,10435235
4145451,4084362
17102383,17025737
610155,549097
593429,536260
26312714,26134254
2394638,2248862
622422,564119
1404995,1347827
655597,538545
521097,465587
1882932,1738566
3927589,3846508
518359,462037
1366124,1311757
696545,639937
2368506,2201660
739413,662187
3537568,3420482
5422403,5319618
3533361,3478217
1692545,1635223
8496359,8417026
9249637,9187744
10235234,10168929
15533892,15464012
15416458,15319177
678231,546661
1609501,1554458
2796939,2689070
643169,536983
519495,466071
616528,560856
1457635,1404361
555116,500169
1338616,1286222
3373311,3312984
931323,799640
2058630,1946162
580947,507605
716534,621290
812571,702422
590783,535912
914458,858075
1277855,1222451
3442936,3382857
1932879,1837168
868068,730496
1998049,1926183
587844,531650
828914,582909
759926,661438
582778,511811
504507,449578
1859446,1794314
611469,554411
20800011,20591731
793963,657942
1887418,1824081
595748,538944
2031120,1910230
4115272,3992591
4338542,4279375
7810407,7747687
570043,513529
612610,555827
15441916,15271284
960094,816182
2948690,2843892
582375,526749
5927248,5850928
669228,561746
2000451,1910853
4062651,3963202
672198,610959
504780,445936
576936,521353
3927460,3851788
3330566,3236541
4587631,4533025
4543762,4491723
5132915,5027546
9352154,9286500
8895404,8822893
11171563,11056051
12332958,12223309
13566532,13447930
1052165,955263
782543,705605
1281939,1226703
4126442,4005902
1009557,915272
1102243,1046572
648788,540742
1545021,1441885
2294666,2239075
10190219,10121931
2319110,2185987
748768,691741
1518596,1413848
3165910,3111779
2837559,2748815
718893,663028
5177895,5081786
9801714,9724582
4806013,4693669
12535477,12470204
937327,854072
689185,606860
858055,584807
617215,518075
608347,550275
609900,492386
557585,501052
570798,461567
11752948,11634668
19489040,19285568
2252256,2160363
1871223,1804395
1839530,1780724
1912556,1791368
2701207,2605430
546212,485073
599523,545344
1528503,1440195
760806,650363
2124901,1981552
972494,838707
530105,474651
544612,487384
680941,570179
652501,543792
549799,493720
5697009,5629119
656940,549347
1485306,1431898
675706,559155
1113105,967701
832201,716339
2297750,2164430
3821320,3716324
5101734,5048159
4337431,4286665
5926161,5874944
7092467,6990520
4902394,4796858
9141811,8712436
10762906,10679568
11898158,11833200
2063354,1940070
2863764,2801658
1997850,1899912
9355095,9243219
8364988,8295834
5511573,5424692
10966156,10861747
9798203,9681621
15708265,15600940
18064687,17905459
1997026,1902801
605551,549032
3986175,3925238
844705,787840
1387758,1333367
2139660,2087022
2956049,2900685
564724,455652
583128,528060
718433,600890
764102,687140
1947360,1871990
4171860,4050420
1334177,1278796
1281686,1214404
3691920,3627106
4918670,4862623
1078277,983589
6182713,6127782
615535,559965
1402454,1311532
2351233,2285125
4326181,4214889
673458,567763
1475583,1402155
586568,530030
586090,479789
3877556,3822688
4422056,4358033
716087,647467
964415,877310
679614,622423
1474398,1420413
603259,487586
1507414,1407350
657112,595809
2794519,2679588
4968098,4898355
7010480,6941684
13611673,13416151
740758,681321
4353783,4268906
4651809,4585271
4229642,4177748
5523125,5467914
5547342,5491192
9671410,9551203
9136209,9029944
11577154,11523271
12736067,12615362
13969117,13906424
949154,855326
1312979,1256155
2318445,2255518
3565031,3509134
4300484,4248973
572558,505960
2704360,2596529
3860288,3806950
2376334,2278800
5049604,4997095
1123347,1034118
544792,494103
479970,430468
733593,678633
1235247,1181206
588185,519240
734677,627447
3926387,3831415
11275250,11213096
6478217,6356304
2244030,2151515
553224,479873
626976,570327
5996110,5917581
6918573,6852523
7799043,7737702
596110,535730
15576267,15512433
15113243,15039400
5514487,5371500
2651960,2491353
749643,696648
2206529,2117583
602979,548039
7367538,7305511
5025917,4942904
558938,500803
770048,714248
1549134,1495150
3071048,3016412
1218735,1096776
568326,463416
606701,537527
551461,497911
555502,493084
773620,705305
558626,500538
2539001,2481062
2951011,2882548
5117799,5067039
3116808,3045142
2486449,2435631
3008002,2943523
4269168,4162124
3964516,3886915
6635975,6504979
8672861,8552854
9099686,9045092
10356642,10293021
13045111,12931837
987937,913297
633974,520086
767820,658482
1617198,1516006
2384679,2328410
622582,565747
8940357,8871900
10097771,10021945
3495859,3443039
11244288,11175434
1055860,973937
792312,687808
2993918,2886776
679804,606675
640405,584528
517621,461540
2774025,2717833
7619985,7510590
7330556,7266995
10149340,10093568
893793,811378
639363,542117
767938,708385
2387551,2272133
630590,575822
537465,479024
3103634,2997730
6803824,6746675
5828199,5767741
13728480,13659828
1032212,949133
707002,650554
917474,861950
1085506,997691
2565119,2469202
2095506,1928327
586125,530339
5089340,5034249
3028674,2925103
623354,568561
2633260,2499668
3137679,3052005
574369,518337
747040,650667
2717250,2655446
1886406,1771992
610250,553540
1343127,1288809
2175338,2069611
562658,456607
2078454,2002272
2459378,2401951
2876018,2815729
3373782,3317184
3959274,3850303
4198522,4091438
6858075,6794922
9624673,9566527
11320940,11254364
11398248,11281078
2800163,2724874
4551933,4496241
4781941,4676655
11050411,10963270
11180808,11066807
11027739,10835013
12398289,12337767
14347208,14230362
12251409,12177755
15204771,15143122
1983363,1905315
1970802,1842558
1560638,1502640
2509879,2413204
1235812,1180599
6568021,6450632
6735816,6628676
8260635,8201076
16106139,15939427
15413073,15338601
742622,665442
716218,606400
620389,551755
645372,535528
1966253,1910436
2433839,2328617
4292509,4187563
609674,503949
15886480,15803387
15300274,15138160
848099,724994
1692344,1635013
4116568,4052233
643080,538878
1699354,1646388
620281,523541
1794979,1678439
592866,503625
7901583,7776094
724769,652840
761822,683480
3154625,3049398
565682,509194
6120792,6000931
1802908,1737815
551050,498046
625498,520316
603083,505008
2646799,2535419
2041521,1927136
1923638,1632794
2677795,2578646
4013106,3887485
5634163,5578349
7492817,7434115
7554807,7435728
11375755,11238120
11393597,11283546
11835910,11773176
13769516,13695643
727305,589875
572126,459250
705848,599300
566034,511172
6992510,6861414
674020,617870
900116,635115
1598614,1505176
1435967,1380573
3088888,3033870
706280,581581
866166,764021
878057,817268
4993831,4888356
1282378,1173880
2785347,2677957
583924,527493
5658531,5595164
5294632,5180756
22100431,21916192
1381668,1261236
1310718,1214477
521513,466102
3730720,3666583
861772,566624
832819,733516
812943,706876
1115795,1059911
596505,541038
730589,611815
628565,533350
1609544,1507512
6599705,6476546
679177,621450
666817,611578
2468885,2407133
3433321,3314776
603152,544978
1862412,1794336
24423625,24242773
819127,742924
1877399,1809567
519469,464644
620068,559182
1520448,1465441
552714,496021
1297395,1242973
3470150,3414862
698964,643170
1665396,1590761
4365249,4305452
4384256,4311597
5948154,5890472
6603754,6539647
8343501,8232425
9313730,9251066
9286792,9215658
24533455,24305127
1975716,1837104
788543,710065
586198,530709
629593,573753
1382402,1323281
4277636,4216296
543325,489616
667691,618695
829004,771762
662401,602885
628182,511620
1330169,1185872
619653,562559
1366914,1306034
2368313,2315244
6486970,6414828
619934,565712
573452,518326
569755,515517
582556,526243
1534272,1468917
1047062,906910
1288754,1228092
2477096,2413987
4758020,4663446
614932,559447
1422174,1370708
2232514,2182325
582736,528127
610165,550851
1448033,1388700
2348037,2249415
2434233,2307512
1512186,1454402
3078472,3013456
722540,667584
1724136,1617971
1803409,1737613
523502,466976
615892,555128
1438436,1383709
2001807,1851196
656863,556530
1423913,1369844
733689,616357
3312275,3253850
3484891,3423586
581708,517969
750818,689925
1246989,1197644
24687206,24493776
1098507,1013376
859545,765149
1902197,1763924
672410,576157
2717606,2663745
1838514,1762391
2844047,2788091
3351302,3295465
4519386,4407838
5064061,5009591
6204790,6145319
5738067,5627311
10970247,10895438
13212391,13137740
1080689,1006014
613265,555855
535426,439466
3217293,2939064
1034010,973989
6066652,5999106
7054133,6997388
511597,456798
1375245,1318634
859708,780797
1994407,1914550
2797735,2687106
779410,720394
643710,536465
835224,774753
1814476,1760746
3660084,3603394
2346651,2284053
5595783,5483024
1055837,957664
706016,648561
1369722,1320598
1928255,1806952
588918,530649
615787,511893
1425469,1367034
1620988,1567016
1622557,1569351
2991169,2936534
1048282,915888
735582,678512
621632,543229
1837105,1714446
564018,505112
2080762,1969801
2138897,2082738
3088636,3034397
21054433,20854566
1018906,919871
527277,471622
1613814,767992
522444,466712
1870480,1761276
4403870,4348933
4294595,4236462
5611674,5517656
550257,491876
1044509,960042
572758,513188
1159684,1086361
1757628,1658060
1486384,1387818
3061022,2987287
4891486,4838860
5744923,5693641
3001348,2954194
7037548,6982178
2995184,2938618
8609889,8543402
8838433,8753867
7715273,7649050
13536336,13462539
1657148,1580385
1944766,1890049
1859985,1794818
5971891,5913541
6787236,6715503
808234,725302
597953,540333
4358342,4298911
13337101,13270122
15369704,15176744
840761,767026
1831343,1764523
1307171,1248139
1042193,980567
566035,510586
4122257,4046193
9105572,9022207
5901471,5837740
12068299,12013390
580749,520353
1808470,1681304
1492392,1432555
673441,611083
3268466,3195079
4724563,4677872
5346060,5286458
562929,508191
1406443,1350178
1934388,1783158
17738304,17552614
971227,839748
3196204,3132557
4229050,4146711
635307,578184
773648,711824
1536223,1480309
1837653,1772040
2633969,2580304
787593,716491
579836,523442
1061656,924459
654575,535722
564246,495041
817218,760148
573756,518120
3839466,3723233
582675,522280
1408812,1354907
652754,593370
600083,544081
3810610,3730094
3454240,3400363
3952595,3898804
4505474,4399674
5637165,5533968
4822780,4768061
9070631,9008827
9097275,9013848
10054875,9950480
12295901,12221813
1013351,922764
612777,535276
1377413,1316821
573060,515255
731316,674134
8380537,8257769
8492610,8367286
16084634,16024350
16317484,16189476
19525884,19363368
824448,749792
3481638,3413418
2303815,2239233
7493015,7418825
1929701,1851795
1860530,1781284
735185,624253
588506,531208
5020600,4894174
597521,541550
1060970,906274
645131,588896
1533253,1476373
5002050,4931227
688883,632006
559023,503303
702216,567730
2774869,2720416
1105151,999279
607314,511790
597913,526544
690070,632891
867527,809469
1875540,1807744
620128,511627
709879,654687
1101557,1017039
661407,587738
577644,523429
2481424,2427665
603562,541943
1641836,1536196
543210,483749
641288,536470
514567,461427
1125336,1035615
3223543,3094252
3615460,3553358
4133554,4081159
3866355,3810220
6807228,6747441
6790680,6680471
7184269,7131910
4696025,4642630
8975269,8911279
10004153,9936464
1278787,1203113
1858487,1802733
4549325,4442052
5731195,5676102
7118787,7062682
9658006,9598449
8043268,7977219
11286768,11220457
12805257,12704460
15424217,15299013
772841,648151
2364619,2312595
2222030,2153537
575729,520010
4456705,4389341
715747,661027
1476561,1424065
739937,632929
2728190,2675468
16410699,16200475
788111,711095
877232,816378
1416259,1360052
2405074,2345902
530490,472168
8435319,8311565
6384468,6319599
580801,475452
10705057,10586940
917668,757424
953173,809566
552777,497093
651814,596013
927665,871153
1467287,1409781
866609,588116
757069,702548
7633250,7564327
604561,500243
1024339,884480
845100,752601
823380,702267
648366,574919
1535084,1482901
560782,504691
5116218,5042433
674226,562321
2074041,1943895
2253368,2098451
1792201,1718250
2508606,2443427
3478826,3423304
4685657,4561579
4975751,4919530
6158545,6103076
7118421,7061476
9208776,9141247
9223235,9109641
11211125,11142045
2088514,2018975
5287866,5214011
1446446,1341643
560098,503805
4729016,4620787
4688010,4579237
11213852,11057061
11914196,11844445
12070253,11991559
20313295,20186961
966551,892955
1786520,1724446
663778,553053
1543779,1492704
3019746,2951086
618627,509129
600364,510496
591131,534853
585706,531783
4260000,4146118
1095498,1020956
1987609,1880569
652143,530355
2824317,2759774
604823,548699
566224,511806
682503,589100
2768227,2659172
680035,624411
2152194,1987964
3555973,3493435
716659,633056
650526,544689
2015413,1894534
749389,693354
641711,533767
573961,516901
1012765,934051
587707,525628
4066261,3925001
1843703,1717400
721948,614504
688793,632577
783683,677691
1963796,1899656
606142,548089
1032594,895102
2365235,2286283
2955695,2897532
3456295,3342455
3963163,3908278
4896512,4800325
5535661,5484461
7160815,7045006
8284198,8219761
8662805,8606771
677308,541902
650615,575645
594789,538682
1482528,1385778
2348363,2293025
4344791,4242048
3876768,3757862
5865084,5809600
8031397,7975977
9110173,9002539
532734,477493
1704895,1588427
3204583,3146521
2187060,2130759
5758403,5703669
6996201,6876664
9143619,9031960
8312320,8244357
11797639,11740138
12937715,12832690
901788,794502
2706733,2582559
2614191,2535103
4064397,3998961
537746,480822
2527945,2473144
573550,470014
590781,535898
1828240,1683497
5416206,5307974
620473,540062
635592,580551
656932,550140
578618,521086
6149247,6085721
596399,541622
3561649,3454059
16481563,16311373
29808900,29614448
931256,807635
654199,561191
597347,542620
1456779,1403551
1775386,1721026
3916460,3793158
567381,512351
571761,513725
517345,462782
1844585,1734981
2026300,1903478
2540823,2486127
3094829,3040980
3593809,3539495
4257400,4204210
5279171,5180744
7037106,6981715
8966749,8862094
13126746,13003785
12449225,12333527
1140028,1064562
1130485,1076309
3146726,3034478
2946236,2853589
583371,528391
617445,511855
1745634,1681598
4830857,4771149
630785,516505
2669227,2563067
804830,658020
2039027,1777831
771656,653634
4393812,4334214
2506322,2441458
6327736,6259023
745304,690255
1493932,1437452
639439,528724
1401929,1345603
2287957,2135699
1031424,935942
767769,711463
575684,520812
558652,504001
5966885,5910480
10297351,10189462
3667069,3553435
4524617,4463126
21657031,21465318
880610,729556
639847,585130
2628389,2565582
493880,439918
1272771,1220213
512404,458813
1359639,1303925
869635,755425
1867974,1751755
550544,496307
1133729,974740
2503348,1822156
1166039,1111268
2766252,2711883
4956002,4895071
5591125,5529883
6294076,6226683
540221,484214
1885243,1766173
2862489,2765223
1664233,1589487
2827697,2772479
3386682,3330291
3846993,3794021
4931209,4832434
6746566,6652301
10793442,10737402
11225305,11169978
11910383,11789960
13583555,13517441
870600,795806
597336,538150
589804,529795
574266,463650
6473430,6361764
6552404,6484091
587173,527455
1609581,1498236
636280,553774
602152,496400
1231618,1094213
2217319,2162399
1554963,1449031
3918454,3863452
3657896,3592881
539598,486348
1330293,1278212
2971674,2906665
6496308,6383993
16861125,16783242
869948,737853
736337,676492
1005802,950317
4412473,4350859
576207,521881
16070208,16000594
5745208,5683101
14977198,14918819
25832904,25711422
20994674,20816402
918912,835441
589089,533142
553657,499662
568669,510621
596101,540127
614445,556119
559594,500443
2194442,2140482
921212,830897
532500,477159
594333,519027
2026463,1911331
1047023,986835
2263483,2196882
4858472,4794047
