5623100,5536835
6112066,6042334
7067041,7020520
8040880,7965704
1001835,894452
708392,636902
1484555,1430331
3590766,3535064
4439333,4386716
982477,904222
593883,519627
704677,659851
1804200,1727483
2047015,1972470
1002670,929058
621044,552262
1453148,1384996
681344,630330
3915790,3838059
805540,708421
1913469,1837004
2758388,2705952
17832835,17717677
550285,477898
1374700,1315349
2461609,2387998
3445569,3402760
4173397,4109168
6047226,5981972
651073,579705
690242,615527
3407282,3332831
9539838,9452693
16302956,16196532
2261174,2186408
714115,668814
1406972,1363114
549286,505379
568973,524857
1052494,966974
673429,612681
2809416,2755082
583916,538301
716706,631628
859937,789895
699938,649980
1515552,1464454
1958164,1913785
2005786,1963169
913927,857337
1427888,1355083
2549133,2504504
4911407,4866179
5954709,5894983
1091507,986261
1294059,1225790
4932565,4841308
7123797,7054999
765944,712981
3415860,3330637
640145,563068
1397092,1350956
1407214,1348686
2737227,2684286
4116064,4058231
499527,450173
601668,534316
2089346,2015971
3247377,3169589
1814183,1730207
624420,579594
4735014,4690171
1088426,1018074
872815,811474
1924199,1867607
590658,540146
860632,799414
724449,668811
2029043,1976396
731347,653791
871982,801010
2001684,1940698
833335,779265
1604376,1552778
625648,580304
2381051,2309036
599588,551500
655262,598920
1578514,1534072
791501,708176
2066345,1999228
2027271,1973041
662822,611910
551699,508136
958014,894703
651546,607917
606909,546582
815635,751310
6989511,6933264
684223,611961
673921,628992
2278579,2195697
1290051,1215138
660164,613973
5069182,5004640
552993,508140
1077999,997173
896851,832769
600984,556366
1855682,1767512
506458,460014
928339,855553
792924,732381
1933481,1880615
505382,461314
632350,581342
1105859,1032840
715299,656604
564422,516615
1919221,1838771
1817363,1767497
1087409,994575
744272,686899
1811675,1761703
7154507,7094207
7196593,7160155
7862477,7819614
737333,691805
753835,708681
700771,642211
1510672,1467757
2590553,2545095
1808073,1757731
15204401,15102238
7561532,7466848
8584204,8544762
11957434,11882255
788370,748780
572300,526666
782610,710532
633708,589877
2823889,2744380
616527,573831
591475,546237
728343,666887
1891255,1847171
4098692,4044114
775940,726682
719101,670422
1314337,1254597
1150429,1095546
1436374,1396772
2290326,2250846
5471919,5411865
963038,875388
623066,578315
1365361,1324402
2098622,2053461
951611,889514
932016,865883
634490,588265
1438307,1394980
2211680,2162522
732266,584461
950692,836930
1172317,1127535
2738316,2685772
3544703,3501457
13618905,13494921
818325,748152
939263,890934
3903605,3821794
4677627,4635770
1049549,954269
896556,836510
971250,879493
1684366,1641011
6315589,6263397
1244387,1196222
20770157,20686104
2497714,2433281
9862827,9794614
620395,574874
18730108,18617551
1797656,1750179
2035367,1973675
694703,647977
1570291,1526758
880084,802906
2010362,1934761
523584,477935
618174,560914
582744,538922
1087176,991294
1832315,1778640
576682,530898
569547,524890
594031,547666
936849,873198
601831,548416
734516,678367
1659880,1616609
2519977,2461005
583768,508082
685278,632129
939970,871953
1457932,1411048
2633156,2585867
581618,535180
572954,522299
950291,885691
661759,617203
1528752,1485522
1966070,1875955
1785755,1736783
688295,614187
772988,730558
2291734,2248238
3168585,3120943
6770397,6711267
785130,701136
1415433,1343400
3568929,3522073
4321847,4271170
6895434,6836139
2015607,1954418
1857004,1792957
3856600,3801543
3963751,3916513
14888658,14779648
894349,826861
1356423,1285238
8155740,8101209
1785474,1736588
18119307,18011851
1006879,939496
537793,495911
492440,448891
563352,520919
603871,531905
3277808,3162876
2669898,2582060
3609815,3567038
3947053,3906155
5579876,5480012
874157,801216
1730983,1684594
2800765,2743380
3982654,3895735
5807192,5737593
1195896,1133979
2252358,2208261
2490791,2448322
3793845,3727925
4471022,4400850
960152,900811
3240251,3167944
3993633,3947969
5702151,5648235
6802323,6752156
848611,757188
1586431,1521807
2659393,2615057
5781789,5721877
7068766,6988596
3932496,3872405
5700538,5656924
5904405,5854601
9574676,9503646
10598317,10512633
958337,877583
1475759,1405235
2312024,2268428
3501849,3436872
5705261,5618018
1439465,1378096
1618303,1548134
3474797,3402222
6434953,6380814
10578719,10517904
790746,698424
2366409,2319526
4509595,4463060
7217283,7164336
16003062,15896511
752870,680981
1321512,1278759
4588188,4534200
7014962,6963733
7944118,7887959
3713467,3651845
4659968,4610325
4664053,4592441
6111911,6069662
7022057,6968076
885902,817827
1422123,1379223
2329269,2269352
4495332,4441168
5330270,5266804
1062611,984105
1934006,1886839
3645691,3572895
4696016,4642417
6938665,6878530
1021623,951307
616797,568830
1516222,1474072
2309447,2265676
3093598,3050794
1628204,1540676
3962644,3915026
4672241,4622150
5885385,5838208
6979673,6925478
843529,773839
1750339,1705148
5215407,5165366
6063055,6014352
7017018,6961413
1329369,1238549
885466,842466
1670346,1627353
2508353,2433061
4298372,4243401
966857,880284
580862,538992
1424457,1382418
2201398,2160649
2963226,2920533
1021513,917109
1081215,1036852
2043022,1995464
1687843,1638727
3237234,3184025
880701,822753
2000054,1936117
2221759,2180220
3133939,3089761
4203154,4148690
1003438,912377
2845117,2801545
12855135,12793391
21306412,21189217
26492827,26379170
2219375,2143044
597793,533249
624822,578323
608669,563384
734082,688459
1064932,817895
808346,764461
690081,644998
852205,758360
883646,803944
1309621,1243588
2909859,2855501
727818,659173
17572989,17444523
592296,546137
1016886,914581
514066,472142
808111,758815
615217,546800
602084,532910
989501,918768
595555,552631
650876,607048
677962,605793
14509755,14387441
1098142,1006743
2210612,2160552
640199,592376
637992,565200
649934,577088
1049818,957789
3688132,3643157
5027241,4993769
563953,521658
651758,560546
987477,895936
567633,523518
612344,567858
16481093,16339648
4531917,4484658
613527,552065
2712314,2672139
1657046,1619570
2397030,2359699
4247634,4206571
2833226,2778054
2358913,2319941
4935820,4888538
5445163,5399877
12030644,11977079
1506190,1457569
939570,587208
3045315,2998954
647678,606241
1897089,1843987
3084008,3024702
9392330,9331698
1402564,1363022
9673816,9627175
6483254,6437993
857595,790744
983017,938095
1299822,1255841
746778,708186
4260642,4219916
1445365,1360041
3026871,2984629
1196382,1157847
2662209,2625910
4462128,4418798
1057251,999965
2008656,1969052
1529484,1485591
1581830,1543706
9858212,9786356
1037371,965924
1309987,1262753
867677,812150
3727123,3678329
591005,540190
831662,772775
1346943,1306638
2724311,2683243
4360068,4312981
5371683,5321901
728417,652004
539413,491564
2707580,2658059
563806,520222
712896,654107
907853,842349
2253190,2209439
4661008,4611571
5772748,5696654
6732440,6680973
692084,627108
3158555,3068435
680581,638416
1187354,1145441
2072555,2030561
925029,852240
755511,713272
556483,515141
1905469,1828566
2828276,2784757
934334,867469
569796,494094
669131,598641
2694359,2650612
3559352,3520459
756178,698464
615406,542656
1327699,1283152
3325556,3282348
5524678,5436487
1813784,1721771
5659161,5575405
6078681,5997927
6556254,6509110
8088220,8006716
2158364,2061342
787465,715186
1216016,1149856
2299119,2258430
7925681,7123279
967877,875098
588977,521814
550256,487118
777807,708405
755239,683165
637348,547442
563607,506977
558516,488115
4187086,4111035
6578294,6498199
831547,723265
1688604,1617069
2479949,2416948
3272514,3204343
4229830,4156644
2014862,1925992
2808854,2745937
6762822,6675261
17124104,17011213
807839,729248
718850,661457
1858367,1778984
2959575,2880727
1897263,1812603
821623,735188
747603,656617
4294379,4216124
5104157,5031797
856563,780231
1998142,1901065
1043977,943621
655493,584263
1451079,1382545
875148,781317
634679,550835
1041662,943319
644528,581619
2855037,2780101
811906,721714
830254,755142
1311021,1221574
2322196,2245596
4611126,4531381
5904874,5838936
6844064,6752057
761160,665450
1835002,1762378
1053672,982589
1044004,981416
3578178,3507500
1048566,930394
637427,566849
2685785,2622614
544088,483250
14030006,13920831
926958,862812
568940,527220
1904062,1803103
2673124,2613324
841261,781149
1649437,1575143
2683015,2600791
1439421,1393673
798444,749482
978378,894446
2054990,1970554
3641585,3571646
4515822,4473966
8730006,8676128
17248893,17112230
5619865,5555465
6350925,6300029
8716051,8657617
927777,857872
2099383,2002293
2524064,2457289
4246091,4170447
5234305,5154533
1891009,1840676
2292988,2175519
742606,680584
582610,540153
2750516,2701807
1931092,1877587
1106968,995165
888433,829042
5708744,5652450
674890,629949
12865175,12750589
736192,652701
1404882,1315192
2749495,2705702
3287775,3244920
4408089,4359228
5863989,5795415
873718,816452
710934,635597
7262835,7175048
16511865,16402218
987178,889992
871100,778776
1813290,1758518
690975,647046
2175566,2099677
907333,841343
885966,823191
952880,854230
944745,844199
1935364,1862763
4097228,4018497
2217312,2112115
855597,773611
986000,919365
691114,635233
614663,566684
1553376,1460042
3914754,3841539
6497335,6417246
7128725,7047620
9516482,9455107
2036029,1973274
1973816,1921816
6822035,6739278
4443304,4399031
968728,907074
945998,826433
541142,472773
1809028,1729130
2279395,2173958
4541401,4429426
844238,779857
542184,497749
522488,456771
2181832,2110275
1011754,945619
1186600,1089769
671220,598661
910706,811737
965806,868230
585788,535771
2116439,2057908
2257983,2211011
3634935,3561431
7315277,7262619
16242153,16130100
739065,639120
3386009,3300624
6754103,6662857
607697,560991
15360206,15252413
2105094,2038582
3134374,3082664
1928570,1848626
595116,552178
506473,443751
2003531,1905833
3223180,3147262
932856,838133
645910,593252
658968,589193
669284,603200
1834962,1785879
698804,609084
584476,541420
588052,518535
1329859,1240276
2274803,2230190
5385562,5302907
5268713,5200041
7842176,7766069
856582,799272
602230,531700
2591526,2542785
536250,466414
1277402,1235500
601612,511680
606741,536512
3672889,3598331
6085973,6035169
8214034,8136561
905067,840301
551801,504111
1402793,1337896
4712460,4660390
5480792,5406576
1060689,944109
654763,581046
3103330,3029051
584166,524443
4540820,4465484
6247770,6183741
6961207,6915723
682323,638935
775302,723410
4466121,4391827
693564,631619
3198828,3141072
1104226,1064224
672643,636329
559383,517810
1107319,1032441
1066449,1020601
1364583,1327004
1955827,1905131
733440,686703
965938,904757
623821,580863
1337828,1292931
2020371,1971418
638576,571968
817186,755327
596266,537663
1425964,1385690
1844515,1796008
1698980,1653017
1603161,1541552
3820395,3776016
5328126,5277348
8816332,8719128
18538233,18438965
1008352,940520
643694,595355
613352,569811
553151,510329
1882998,1829628
797842,739676
1816043,1742642
525865,480352
599433,555214
596806,527341
3843295,3779389
7627445,7543626
11657033,11603911
13229916,13175314
526066,468824
961314,897506
1424857,1371107
2513803,2450194
4933343,4885545
680675,612203
963300,890177
1688026,1642735
2337760,2294253
3560187,3492927
4412791,4358751
683059,624378
659176,584467
2507664,2464773
4619266,4570894
6997711,6943170
1991470,1932307
3069787,2998162
1041943,998974
1743600,1700809
2777823,2711552
983639,751038
2141757,2089892
1319723,1273973
607849,564828
2628947,2579395
2577624,2469068
558158,514483
4803166,4729634
5872615,5814017
559346,490954
1186500,1127413
1618965,1575700
2511895,2468562
4940127,4887734
5365190,5293068
715072,642322
2411837,2334165
4875569,4807283
5841588,5797456
8074861,8021876
1045818,981061
577508,531898
761595,717303
1521120,1479003
1853759,1774955
949234,880418
1847813,1766504
627893,584331
1755103,1706099
5665020,5586270
2251403,2158583
1761783,1713252
551284,507363
637165,561825
2796393,2753147
897061,802310
1441472,1374151
2416663,2372902
3291140,3223213
4449740,4384914
895458,795004
2547229,2505101
3605517,3562889
8638823,8586768
18268519,18160889
891916,797732
665286,621943
2771066,2693315
555641,512287
579193,535378
2324745,2217669
754788,709487
1526352,1484519
761611,714447
1845475,1769580
795330,719201
1978297,1928619
3060322,2984829
589274,547379
620289,570651
1097647,1040864
2338497,2273334
3398444,3335200
7248140,7198464
13266462,13169528
964201,870140
1603393,1552124
3926384,3866145
637054,581362
575602,532393
1074703,981266
622561,551514
658608,579247
682845,630105
637482,556911
613349,554303
1404873,1360405
2138844,2090935
4741839,4654743
1885922,1833201
1332606,1243812
2618632,2550669
7038520,6984885
571697,501008
17081224,16950237
2195158,2123846
4377388,4303763
4858992,4808995
5320125,5272427
6921153,6870037
1159102,1086768
2116760,2018941
977460,884377
2365840,2298717
6953100,6868272
2311457,2210956
854674,810085
1388282,1345321
1889070,1848697
3015946,2949136
2207846,2105622
637000,564682
1077480,1006395
3428353,3358369
4114295,4049357
633257,560126
597077,546794
597917,526820
3451099,3402433
18349527,18237060
909214,852654
4507624,4450258
2380483,2340308
3939106,3903607
5967245,5926017
1080742,1018484
1039116,992532
1053519,1012892
1304626,1265847
587094,545166
2827264,2754997
685115,621873
745285,693572
2355365,2313187
4834204,4791354
1026529,953373
619752,577524
564962,510477
2869325,2816710
3235822,3165643
603208,550039
1658107,1561191
1788970,1743288
2002247,1954560
16406185,16304681
959057,903302
1863000,1809679
2221942,2179581
3370458,3316164
4278330,4227460
657420,582669
2275609,2207751
1198942,1129440
2938850,2895906
5548509,5496170
1076661,1018721
5389747,5336208
6178400,6131446
4441694,4370614
8031317,7968054
736390,627390
678094,634108
1411552,1365241
8238621,8191129
17139917,17031253
1200150,1136628
676723,624944
1458414,1414572
766929,722368
615627,553585
1598853,1500170
7336090,7236800
8970173,8917302
11465691,11414097
20375297,20268313
934869,857977
586567,538530
569104,517099
680027,615356
547496,502387
2240685,2135456
611767,546206
611858,569732
1344669,1302371
620264,555594
1074558,1005644
1883463,1823346
681781,622993
1448217,1399541
563530,518886
6374961,6311683
11924134,11826365
12899444,12819924
1844118,1765872
17411388,17318011
5012344,4950085
6179718,6127225
6060064,6012984
6677077,6632292
8101858,8035481
1033028,966153
1873024,1804108
3157489,3088699
3552495,3487956
4408013,4310812
2096023,2026235
556804,511026
611593,568393
568320,517837
2195835,2131990
715193,662394
623740,553566
1504826,1444339
589446,518690
1363154,1298208
2279059,2187943
564027,519745
758497,711023
1697635,1656629
3761158,3704835
1265105,1134648
2550968,2471505
3056487,2988723
4592639,4521833
6004780,5951422
861893,806678
3225403,3146149
4510773,4280582
1653804,1611979
1382205,1340613
655730,560730
695974,631661
619655,576409
3126333,3053888
4224767,4143952
860442,794688
543739,499172
672188,630589
3521606,3468024
2849837,2779612
1016455,916418
723025,644340
2798670,2727088
5075601,5004805
5631327,5581331
1445927,1389497
2996794,2947140
6387777,6312198
8073441,8022595
11185202,11126350
842997,745103
566456,501390
582124,512578
627612,564416
576164,533169
843464,752344
666324,624727
2665842,2618529
664872,620996
1745446,1671121
1142935,1042413
615611,551500
707448,636932
606870,541703
640012,592588
859630,778099
566048,522454
690048,637439
607380,563840
835575,764619
