3950559,3900686
635866,571379
5636753,5562217
563998,497743
551616,489836
2042056,1965938
4038899,3963071
853818,795477
562191,521274
1246004,1204355
709411,640258
1469364,1401874
2312275,2273641
539935,500482
676638,612004
1452240,1392300
582304,519629
813910,760780
1777797,1738621
2843470,2765439
582708,541142
1331681,1268351
3392671,3354613
521869,481341
3443858,3368908
3389764,3323613
5757959,5697220
718911,665117
594354,539757
2410388,2362126
598215,554293
1314364,1275000
1991290,1952416
534191,476444
569400,507179
575299,510632
599285,532874
1259553,1197505
1185871,1145616
2582554,2536901
600714,560700
561765,520598
2603882,2560262
3321819,3264039
605085,534125
576112,509854
576408,515268
763269,707360
1731427,1690522
4205713,4123919
553977,510280
1382369,1315346
2316174,2250457
2899393,2831956
3472825,3411768
3876127,3834721
3464796,3397764
5994848,5952274
5060436,5020015
9250227,9193807
1230617,1140242
2206873,2165978
1678031,1611947
3628523,3577717
572447,530890
1336647,1268261
4417478,4347733
14184113,14071016
924790,847853
857179,786053
601633,525913
2833612,2767569
5446020,5403270
5109480,5065335
5567935,5522740
8290879,8245067
597438,528640
1982914,1898927
624146,514484
3187155,3133866
690226,645017
1860689,1824462
2021895,1967881
3227467,3187209
6570612,6493464
623106,553699
589730,524108
21749571,21641819
821550,768423
1815263,1765791
601459,556302
1297158,1256385
2104775,2062585
796290,737369
537857,496922
620776,573150
576799,529850
750852,688407
1961129,1884129
730817,676820
758008,709973
531968,472639
6774091,6727096
550549,507779
560545,517421
16568820,16446208
586235,544225
659149,564461
1921549,1876567
615759,572296
1900260,1816478
1901475,1858980
2040430,1976639
4384109,4341368
5008743,4966408
5000761,4961646
5310640,5271802
6512774,6461591
3429422,3358016
713988,670606
674947,597842
482839,440599
693836,652069
1242492,1197128
2185104,2143903
10157948,10095953
7334720,7264541
720698,664064
1902369,1855111
576582,528959
581374,510137
1006181,964815
1380778,1337166
3150668,3104227
856871,815757
4876821,4836680
1349873,1296622
3203156,3153905
4600743,4528325
1825648,1774395
13068773,12994741
507169,466138
616090,572107
16922708,16869842
14225954,14171711
25053198,24945166
2187911,2094275
670823,627966
672929,603729
686755,613369
2735587,2691053
606815,563923
1337575,1295385
3421099,3376715
561160,509996
1879450,1799648
1106865,845094
838100,795450
616512,547675
525667,456542
539204,496894
1718343,1670914
3461051,3359574
4907412,4861094
966975,900166
6351500,6311279
710734,620063
3446397,3367332
12050744,11957956
1852433,1797731
2695495,2608469
3202544,3158040
3944653,3882240
3899510,3836576
5952226,5873539
7633192,7593342
9654497,9568914
5025351,4955033
11558972,11510090
940183,856239
645500,575324
1584418,1544549
3668937,3619934
536054,474228
1373672,1308369
609624,566350
1505515,1438047
4239156,4157619
5673301,5626995
879762,796175
784468,742669
610916,544022
3630316,3555923
572955,510170
3900810,3852214
713965,645862
1432558,1393332
506999,445969
495087,453582
1036566,920866
749675,698599
713086,643679
518790,451548
3678580,3436778
705472,620902
1127189,1061146
615688,547723
2978275,2938602
1777692,1726815
2073412,2007833
567184,495712
1408499,1322569
568149,503438
735154,668061
1896145,1824537
4529322,4489897
1895847,1855992
11574004,11504717
626911,583171
721049,631823
2354525,2275757
631935,562891
598405,555394
556099,501503
3473496,3407847
841805,779350
11082939,11029208
11130738,11056012
696021,646276
664536,579929
3241923,3159527
597832,527050
1764708,1681194
1940222,1896352
2345548,2271569
4179044,4099664
4342273,4301719
2061622,1994854
10955380,10860026
12401541,12352385
13615211,13556087
19773660,19648165
664420,608796
2619432,2545924
1426742,1385216
522267,481661
4184569,4117150
6610429,6545640
457123,415510
1155447,1112193
1934648,1876191
1873426,1802187
825759,766449
752077,712711
635387,563440
573448,531028
657592,588672
2397121,2353150
6711584,6665556
6823765,6760106
7834980,7794588
614421,545966
854189,796238
3110423,3052837
587961,514797
522414,449713
1313759,1273375
1789775,1742760
2569917,2529686
1748183,1674935
2549979,2504494
668587,582165
1187597,925918
2035137,1987738
666562,598486
2870783,2796607
560131,517755
612829,571272
3269072,3225149
1895288,1820412
602061,561776
593075,529945
672909,616136
1693642,1617542
765763,697321
709625,666778
1379144,1340805
2181242,2114238
1938102,1866468
3928751,3882118
564515,523306
754060,684604
1113683,1022753
800989,748487
803221,760016
1829560,1758550
2502146,2432915
4492866,4431483
8217537,8174576
5165175,5118518
10306170,10227827
11401086,11341042
971349,872505
674438,597837
1585064,1535255
3754986,3712257
651023,582608
496386,441012
721074,658177
1416307,1374395
6856219,6785556
7049881,6998536
998750,901663
690797,646592
2772972,2698583
524716,484228
562890,521732
606656,534703
2160055,2093420
1799907,1719279
551814,507012
1318427,1260048
962163,839614
1106913,1017737
1268743,1227695
3575603,3521421
1865868,1789675
3883728,3839000
1301816,1258582
1206784,1134989
2230493,2196524
4276068,4207242
937245,821423
610270,561498
1285873,1219174
1771375,1728870
627029,585966
1496814,1431343
638783,596270
596446,530708
1351327,1310984
3415755,3348394
820732,762064
643468,561001
2757983,2670968
554724,513291
824659,757104
1781671,1742244
550481,509580
703426,624114
3205757,3135131
4096067,4023307
610647,537454
1404557,1363060
520884,457791
812507,720696
551544,509061
751931,684215
3947601,3876206
8094461,8033871
783147,458187
1282996,1084174
987714,926596
3714420,3671969
15811334,15692861
982294,885297
1809758,1759269
593537,549951
1400283,1360783
704443,630122
972455,907123
1163181,1104376
6055822,5968367
1733423,1686894
1822143,1742270
947383,852973
754257,714311
568114,525795
563729,524421
567121,501717
517464,457087
594809,529314
1833996,1767493
606679,557354
641481,553898
695245,632760
1808215,1735676
590194,548313
1367435,1296015
2870797,2791782
5750173,5681791
875387,836016
657250,589562
27546996,27438564
32923677,32816707
765337,679374
1802994,1758061
601023,560263
649568,580105
612121,573049
583919,517011
556862,514865
695329,615073
1884718,1797128
2489192,2426519
3091331,3030969
5105937,5060320
4501484,4459506
5624929,5584702
6158680,6118476
4767025,4697824
8691594,8620542
9698551,9620659
3303851,3212142
4219867,4154086
6607452,6544054
7530612,7487521
12325594,12248712
12829414,12785994
12388208,12317165
11771144,11705935
13860370,13819436
19061764,18969851
1023223,931656
788289,718122
614048,572999
538730,496878
593007,525973
724176,681733
593354,521765
5318981,5254551
9013360,8932397
10202041,10159338
893031,793527
644736,597808
576892,534477
3589698,3518039
594506,525180
619161,553847
1457947,1416110
595882,528544
716051,647848
3767526,3717969
1104430,840414
1117689,1077292
594216,525820
596139,526427
606827,537667
743802,672876
3969578,3920994
2475614,2409328
640742,599276
22445349,22333813
657289,601293
1796973,1721584
596371,527666
588528,521943
1932233,1854802
605828,537283
578669,538349
571021,529834
2610746,2544453
1872294,1798829
2181420,2089284
659568,590166
532540,463064
6009732,5960143
734968,670825
1834549,1760602
578454,537122
4533164,4478348
585826,515576
568580,499186
1640308,1533471
2456174,2389494
2577432,2535377
4524547,4453401
5474304,5426698
4868116,4828227
4076125,4012500
4941439,4865177
7482180,7422339
8466787,8383288
1549611,1458409
1562192,1520188
3430986,3334314
1055028,1013556
1058907,1006813
1002843,658374
920276,853288
3103223,3041775
3432500,3356853
7076306,7010912
946228,857325
652274,609736
657470,583849
574627,505247
6888934,6812891
5817283,5769709
1810653,1749701
939035,870533
1937514,1867798
11371631,11311411
1111130,863962
942210,900568
2050697,1979635
2979777,2764210
708588,667079
594411,533597
1807575,1762462
4044328,4000396
5303424,5212978
11123626,11055054
1271003,970973
1882267,1841979
632248,564263
570158,501372
1272253,1232750
572153,506337
540902,499251
2570239,2526254
573841,503827
1394178,1328848
852605,797342
1913353,1832640
650314,582763
569230,529627
688116,627932
4353195,4280681
563257,523424
538870,499720
601731,537987
3797993,3730026
1489868,1430912
2423152,2341149
2963944,2923147
3453841,3412529
4143544,4076983
3480640,3417375
5882184,5817612
6390075,6320746
5682524,5598505
8543225,8493831
890053,799017
567038,526086
2574411,2525350
613919,547816
2711162,2640161
3420402,3377562
609050,542343
570225,506177
1008948,969339
4128485,4060581
647389,590042
1698507,1656229
2918754,2844073
523577,463935
726698,500530
792787,731380
3452795,3407265
4316071,4250851
546871,485167
2603520,2559048
857696,801139
1894227,1800357
4341277,4293987
854998,809410
1308342,1225945
3449666,3384833
8305068,8233900
4916526,4852426
1247462,1184325
2401096,2357345
1058287,993199
2703171,2657150
580191,511424
1633469,1593972
657597,576183
1210540,1152327
4973672,4901634
675372,635353
1564216,1502385
21076465,20963994
943606,870162
707903,631849
622699,577511
2278219,2238622
595337,555827
506777,466386
485643,444865
1862238,1773331
9141433,9085653
16964202,16850642
1060507,997705
505022,464269
3901849,3845351
2268015,2201995
3076469,3034403
5036462,4994817
6564981,6523506
6938757,6869216
7614113,7562884
6894127,6834719
9303933,9253562
11973988,11918872
941630,879307
927180,883658
1613029,1541671
2266804,2224925
1241240,1199657
4436446,4369180
7214066,7168844
8409489,8360605
4578727,4535051
9643921,9603605
968178,903017
646884,561686
2728718,2682249
568045,526788
1341206,1300538
1097849,1054887
3266831,3226786
2670941,2629714
4871719,4824085
6269789,6206536
1060931,996094
559783,484860
586955,538823
1346249,1308054
503129,463248
749537,704251
568297,526637
615024,558462
696221,626105
2169922,2129614
902472,838478
636133,568481
636463,592829
1450601,1409743
599218,556877
1311372,1271323
544437,502383
582711,512737
2026167,1985735
1823783,1748475
966265,864776
1020223,948490
1451434,1411783
2191382,2149829
587996,546714
620755,578286
565071,523811
602725,534228
492984,454461
624235,562896
1386266,1329371
3221737,3179962
4064094,3982074
3369656,3307502
5616659,5575464
10135183,10060107
11000146,10955601
11009256,10963724
15173875,15094674
24179489,24078322
892718,827813
2427886,2373827
779132,572614
712515,671224
9791907,9718450
1855657,1786834
2987810,2937429
14645751,14600222
13621290,13548200
685029,613265
1008808,949334
647819,564710
1454878,1412638
4991934,4944247
695103,654588
783865,742382
1112620,1071311
2782870,2741983
837614,756993
19961724,19860993
1025594,948882
724148,652660
633638,589186
872782,830201
5386706,5338780
5827420,5781648
718931,668762
10079117,10036452
572387,502084
20500682,20404632
1926828,1827924
644752,587932
17077213,16960236
898090,847143
1370380,1321993
2461898,2421189
571932,502808
5987205,5942135
4691173,4623018
7341838,7295374
951185,849253
744264,667487
2893106,2836298
624332,575985
641389,598728
512415,467492
878629,806308
1783381,1580889
543703,503108
4384668,4336759
3728623,3671442
2547523,2504721
2624550,2575422
4586844,4543372
5870855,5821983
6349082,6306744
8542589,8476095
9025119,8952345
8765948,8696126
10818139,10737361
786926,728247
1819492,1773698
615637,572141
1327779,1285900
1839063,1766210
1110329,1043489
2674021,2610534
4176876,4107355
6860900,6812043
7614177,7569111
857562,803080
676536,632344
604201,534288
5357552,5298309
626516,564259
1362579,1299613
2111424,2070925
6399381,6354727
526155,486574
1438805,1399607
854484,794942
561384,521884
603019,558879
2102611,2036285
2130707,2072332
614081,573247
2097126,2057255
6136154,6057888
7034914,6971584
560912,520530
2686438,2591869
2706835,2659126
1310429,1249075
816494,775021
2355909,2316832
802487,731274
568252,526850
10879920,10818527
10943951,10877101
16179812,16082488
2020818,1960696
3035178,2984018
653757,611411
1334793,1293255
2529918,2482680
4654049,4609736
560007,515027
503045,461976
1322659,1282155
625936,552853
2238382,2180848
2814110,2771889
3451020,3397424
3954521,3913564
3765887,3725674
3927264,3856278
6501557,6459814
7276950,7229755
11080414,11024055
17523708,17383169
675631,614374
565051,523650
592932,537787
593724,552843
533296,461242
508977,468668
564300,522712
7646244,7591584
622131,574704
1869097,1793324
647330,590524
711212,664180
2839680,2798721
523893,484228
3929229,3886030
5569013,5493279
8162631,8114191
15169336,15112488
2505471,2429313
24961127,24849054
935561,853703
721553,663771
562924,517636
512850,469923
553544,511182
616108,541950
1335808,1294282
1809235,1761473
659033,589774
1850596,1779983
585403,523344
3779557,3729950
547084,505969
5969644,5917732
874258,803813
538545,497804
9534117,9476507
577005,535416
1837059,1763414
532368,467870
2190187,2124971
629963,588027
630205,564063
1401696,1357957
486458,445637
6559056,6509224
994020,953266
542066,465145
531229,462287
16306053,16200361
892736,829804
2910971,2822441
3756182,3669929
3553266,3486152
5673541,5609774
8298488,8254312
10344746,10299623
10392630,10342475
12072509,12027870
12181088,12137024
13532215,13470841
815660,732350
741632,670520
596786,554338
2296418,2234792
5671905,5586059
590369,536135
594899,555225
3171202,3123654
3603706,3561321
4426601,4385556
673989,616144
606159,536159
796927,754061
1564398,1523394
7200111,7122543
4688481,4619854
8438896,8370777
1798755,1756710
2386085,2341511
1807631,1764991
2179690,2116213
632138,589852
2733167,2683955
565262,464233
587945,519773
638195,575436
576934,535943
1367821,1329600
8610033,8546605
552690,508374
2501353,2446445
2765072,2723511
3202297,3131893
5450369,5410298
5838815,5777769
6243904,6183171
7747180,7672303
590717,549038
10533015,10477168
11518202,11469484
1634727,1542931
663711,593934
1199817,1133772
3634378,3566346
629884,561674
4595048,4552936
5179495,5138196
10832685,10790877
18335877,18254591
17801503,17708093
2213111,2126116
2865538,2794339
2853573,2811314
3019027,2951585
6002385,5961350
8192980,8119683
10641323,10563931
10858510,10813776
9461900,9392222
12381300,12318229
1549918,1493791
3490819,3416126
3112614,3039929
659423,598172
1035667,994279
10515052,10438671
1693868,1652552
4203718,4133592
14149511,14073514
13228710,13177588
1800220,1731995
1527630,1455436
1991876,1776068
721603,640755
2388626,2347602
614939,551978
690904,648734
8931284,8855671
7103752,7052030
7269189,7192764
674856,601639
2885006,2810661
4914747,4858352
4670025,4581882
6945975,6891824
622124,579210
800315,728182
3507658,3456696
4908754,4839877
6646524,6576944
896409,790060
1947294,1897376
525860,457149
1808255,1766171
581434,539027
1817319,1770632
578477,513330
661262,592456
3412788,3340107
4130355,4089220
969884,872290
653576,572560
851784,810779
1545713,1505151
3244327,3204946
712697,660536
737087,645862
560565,518508
3017597,2940851
3362079,3294414
3255658,3199973
2059637,1992025
5149307,5108239
5357016,5297746
7586333,7515431
9310647,9266928
8763134,8721635
12674339,12630009
14671494,14592191
20340049,20247971
752622,680309
1490886,1448459
2870635,2817853
4928317,4877274
615501,574016
1360531,1321016
523788,482613
1260590,1219285
602959,533432
681300,607772
725391,666147
1817430,1739356
610058,567631
594891,552742
1510662,1470133
1809885,1769693
553505,512006
684530,614354
4214046,4175965
630164,561215
818552,736976
1694338,1648058
585548,544262
601378,559592
2639656,2593665
